4968,-131.4122314,32.77183105,34.2285479
4969,-131.4122314,32.76442669,34.19415642
4970,-131.4122314,32.77331196,34.15080552
4971,-131.4122314,32.77331196,34.11942199
4972,-131.4122314,32.77923575,34.09700953
4973,-131.4122314,32.78367873,34.06414448
4974,-131.4122314,32.78367873,34.09402148
4975,-131.4122314,32.78071673,34.09700953
4976,-131.4122314,32.78812184,34.10896239
4977,-131.4122314,32.78367873,34.18967121
4978,-131.4122314,32.78664079,34.30783082
4979,-131.4122314,32.79108397,34.3901546
4980,-131.4122314,32.78812184,34.3901546
4981,-131.4122314,32.79256506,34.3257881
4982,-131.4122314,32.7970084,34.22107076
4983,-131.4122314,32.80441425,34.22406157
4984,-131.4122314,32.80145187,34.26145219
4985,-131.4122314,32.79848955,34.21658467
4986,-131.4122314,32.79848955,34.16575256
4987,-131.4122314,32.80589546,34.18070123
4988,-131.4122314,32.81033917,34.18668115
4989,-131.4122314,32.80589546,34.23004338
4990,-131.4122314,32.8162643,34.23901659
4991,-131.4122314,32.81774562,34.25247751
4992,-131.4122314,32.8207083,34.28389149
4993,-131.4122314,32.81922695,34.36021287
4994,-131.4122314,32.82811522,34.46054398
4995,-131.4122314,32.83552249,34.54146278
4996,-131.4122314,32.82959665,34.59243706
4997,-131.4122314,32.83700398,34.60293421
4998,-131.4122314,32.84144854,34.5939366
4999,-131.4122314,32.84144854,34.60293421
5000,-131.4122314,32.83996701,34.5939366
5001,-131.4122314,32.84885642,34.58643906
5002,-131.4122314,32.85033803,34.58194074
5003,-131.4122314,32.85626463,34.58344016
5004,-131.4122314,32.85774632,34.57294456
5005,-131.4122314,32.86070972,34.54895776
5006,-131.4122314,32.86515494,34.53396823
5007,-131.4122314,32.86960027,34.51298573
5008,-131.4122314,32.87552758,34.49050816
5009,-131.4122314,32.86811848,34.46653627
5010,-131.4122314,32.87404573,34.4425687
5011,-131.4122314,32.88293702,34.41710786
5012,-131.4122314,32.88145511,34.41710786
5013,-131.4122314,32.88590089,34.41111778
5014,-131.4122314,32.88738285,34.39614375
5015,-131.4122314,32.88886482,34.39913842
5016,-131.4122314,32.89331081,34.39764107
5017,-131.4122314,32.89923899,34.40512797
5018,-131.4122314,32.89331081,34.41411279
5019,-131.4122314,32.89627488,34.42759115
5020,-131.4122314,32.90220317,34.4216006
5021,-131.4122314,32.89923899,34.45155603
5022,-131.4122314,32.90368527,34.46354009
5023,-131.4122314,32.90813168,34.47402702
5024,-131.4122314,32.9140604,34.47702344
5025,-131.4122314,32.91109601,34.48001993
5026,-131.4122314,32.91109601,34.47402702
5027,-131.4122314,32.91554262,34.47103067
5028,-131.4122314,32.9185071,34.47702344
5029,-131.4122314,32.92591852,34.45155603
5030,-131.4122314,32.93777752,34.44706229
5031,-131.4122314,32.92888319,34.4500581
5032,-131.4122314,32.93777752,34.43807526
5033,-131.4122314,32.93184791,34.46653627
5034,-131.4122314,32.9407424,34.45155603
5035,-131.4122314,32.94815486,34.45155603
5036,-131.4122314,32.94518984,34.46503817
5037,-131.4122314,32.95111994,34.47702344
5038,-131.4122314,32.9526025,34.48001993
5039,-131.4122314,32.94815486,34.48751144
5040,-131.4122314,32.95705026,34.48301648
5041,-131.4122314,32.96149815,34.48301648
5042,-131.4122314,32.96001551,34.48001993
5043,-131.4122314,32.96298081,34.4860131
5044,-131.4122314,32.96149815,34.48301648
5045,-131.4122314,32.9703943,34.47552522
5046,-131.4122314,32.96891158,34.46953252
5047,-131.4122314,32.9703943,34.45904594
5048,-131.4122314,32.97780814,34.45904594
5049,-131.4122314,32.97632534,34.46953252
5050,-131.4122314,32.97929095,34.45155603
5051,-131.4122314,32.97484256,34.44856019
5052,-131.4122314,32.97484256,34.43957305
5053,-131.4122314,32.9867052,34.44856019
5054,-131.4122314,32.98373946,34.4425687
5055,-131.4122314,32.9941198,34.43058653
5056,-131.4122314,32.99263685,34.44107087
5057,-131.4122314,33.00598388,34.43657748
5058,-131.4122314,32.9941198,34.43657748
5059,-131.4122314,33.00895004,34.43358197
5060,-131.4122314,33.00895004,34.44856019
5061,-131.4122314,33.01636568,34.43657748
5062,-131.4122314,33.00895004,34.43507971
5063,-131.4122314,33.01784886,34.4425687
5064,-131.4122314,33.01784886,34.44406655
5065,-131.4122314,33.02081524,34.4425687
5066,-131.4122314,33.02081524,34.44556441
5067,-131.4122314,33.02229845,34.43807526
5068,-131.4122314,33.03268132,34.43957305
5069,-131.4122314,33.03119801,34.45305398
5070,-131.4122314,33.03564798,34.46054398
5071,-131.4122314,33.02971472,34.45604993
5072,-131.4122314,33.03564798,34.45455195
5073,-131.4122314,33.03713133,34.45155603
5074,-131.4122314,33.04899865,34.45455195
5075,-131.4122314,33.04603174,34.45904594
5076,-131.4122314,33.04306488,34.46054398
5077,-131.4122314,33.04899865,34.46803439
5078,-131.4122314,33.05048213,34.46354009
5079,-131.4122314,33.05641617,34.4500581
5080,-131.4122314,33.05196562,34.42908883
5081,-131.4122314,33.05641617,34.42609349
5082,-131.4122314,33.05641617,34.43058653
5083,-131.4122314,33.06383405,34.4216006
5084,-131.4122314,33.06086686,34.42908883
5085,-131.4122314,33.05789972,34.41561032
5086,-131.4122314,33.05789972,34.41710786
5087,-131.4122314,33.06383405,34.40812284
5088,-131.4122314,33.06383405,34.41710786
5089,-131.4122314,33.06383405,34.40812284
5090,-131.4122314,33.0668013,34.41261528
5091,-131.4122314,33.06383405,34.41561032
5092,-131.4122314,33.07273596,34.41411279
5093,-131.4122314,33.08015461,34.41261528
5094,-131.4122314,33.07421967,34.41710786
5095,-131.4122314,33.07273596,34.41111778
5096,-131.4122314,33.07570338,34.41261528
5097,-131.4122314,33.08015461,34.43358197
5098,-131.4122314,33.08015461,34.42908883
5099,-131.4122314,33.08163838,34.42309821
5100,-131.4122314,33.08312217,34.41860542
5101,-131.4122314,33.08015461,34.42908883
5102,-131.4122314,33.08460597,34.42759115
5103,-131.4122314,33.08608978,34.420103
5104,-131.4122314,33.09054131,34.42309821
5105,-131.4122314,33.08905745,34.41411279
5106,-131.4122314,33.09499296,34.42908883
5107,-131.4122314,33.09499296,34.4216006
5108,-131.4122314,33.09350906,34.40662539
5109,-131.4122314,33.09647687,34.420103
5110,-131.4122314,33.09202518,34.420103
5111,-131.4122314,33.09647687,34.42459584
5112,-131.4122314,33.10241266,34.42609349
5113,-131.4122314,33.09202518,34.41860542
5114,-131.4122314,33.0979608,34.40662539
5115,-131.4122314,33.11131677,34.40063578
5116,-131.4122314,33.10241266,34.40213316
5117,-131.4122314,33.11131677,34.40363055
5118,-131.4122314,33.11576901,34.38716013
5119,-131.4122314,33.11131677,34.38865735
5120,-131.4122314,33.10686465,34.39165186
5121,-131.4122314,33.11280084,34.38266854
5122,-131.4122314,33.10983272,34.40363055
5123,-131.4122314,33.12615808,34.40063578
5124,-131.4122314,33.12170554,34.40512797
5125,-131.4122314,33.13061075,34.40363055
5126,-131.4122314,33.11428492,34.39314914
5127,-131.4122314,33.1231897,34.40063578
5128,-131.4122314,33.1231897,34.39314914
5129,-131.4122314,33.12764229,34.39464643
5130,-131.4122314,33.12764229,34.39614375
5131,-131.4122314,33.13951647,34.38865735
5132,-131.4122314,33.13357926,34.39614375
5133,-131.4122314,33.13061075,34.38716013
5134,-131.4122314,33.12912651,34.37668
5135,-131.4122314,33.132095,34.3751829
5136,-131.4122314,33.13951647,34.36919469
5137,-131.4122314,33.1410008,34.37817711
5138,-131.4122314,33.13357926,34.38117138
5139,-131.4122314,33.13803214,34.37368582
5140,-131.4122314,33.1410008,34.37368582
5141,-131.4122314,33.1410008,34.37817711
5142,-131.4122314,33.13951647,34.37817711
5143,-131.4122314,33.14545389,34.38416572
5144,-131.4122314,33.14842269,34.39314914
5145,-131.4122314,33.15139155,34.39764107
5146,-131.4122314,33.14545389,34.39764107
5147,-131.4122314,33.15436046,34.39764107
5148,-131.4122314,33.14990712,34.39314914
5149,-131.4122314,33.152876,34.38865735
5150,-131.4122314,33.152876,34.38566292
5151,-131.4122314,33.15436046,34.38117138
5152,-131.4122314,33.15436046,34.39165186
5153,-131.4122314,33.16029846,34.3901546
5154,-131.4122314,33.15584494,34.38117138
5155,-131.4122314,33.16475211,34.3751829
5156,-131.4122314,33.16475211,34.37368582
5157,-131.4122314,33.16029846,34.38416572
5158,-131.4122314,33.16178299,34.37817711
5159,-131.4122314,33.16920588,34.38566292
5160,-131.4122314,33.16326754,34.3751829
5161,-131.4122314,33.15881394,34.3751829
5162,-131.4122314,33.16475211,34.37368582
5163,-131.4122314,33.16326754,34.38117138
5164,-131.4122314,33.16326754,34.38716013
5165,-131.4122314,33.1706905,34.37967424
5166,-131.4122314,33.16772128,34.36769768
5167,-131.4122314,33.16029846,34.37967424
5168,-131.4122314,33.16920588,34.38865735
5169,-131.4122314,33.16920588,34.37368582
5170,-131.4122314,33.16920588,34.38117138
5171,-131.4122314,33.17662912,34.37967424
5172,-131.4122314,33.17662912,34.38117138
5173,-131.4122314,33.16920588,34.38716013
5174,-131.4122314,33.17514445,34.38416572
5175,-131.4122314,33.18553749,34.36919469
5176,-131.4122314,33.17514445,34.37668
5177,-131.4122314,33.17514445,34.38266854
5178,-131.4122314,33.17959852,34.38716013
5179,-131.4122314,33.17365978,34.38716013
5180,-131.4122314,33.17959852,34.37218876
5181,-131.4122314,33.18553749,34.38566292
5182,-131.4122314,33.17662912,34.37967424
5183,-131.4122314,33.18256797,34.39464643
5184,-131.4122314,33.18999186,34.38865735
5185,-131.4122314,33.18702226,34.38716013
5186,-131.4122314,33.18702226,34.38716013
5187,-131.4122314,33.18256797,34.3901546
5188,-131.4122314,33.18553749,34.39913842
5189,-131.4122314,33.19444636,34.39314914
5190,-131.4122314,33.18999186,34.39314914
5191,-131.4122314,33.19444636,34.39314914
5192,-131.4122314,33.19147668,34.40213316
5193,-131.4122314,33.18999186,34.38865735
5194,-131.4122314,33.19890099,34.39165186
5195,-131.4122314,33.19593122,34.39464643
5196,-131.4122314,33.1974161,34.39165186
5197,-131.4122314,33.1974161,34.40063578
5198,-131.4122314,33.20632566,34.40063578
5199,-131.4122314,33.19593122,34.39764107
5200,-131.4122314,33.20187081,34.39464643
5201,-131.4122314,33.20929563,34.39464643
5202,-131.4122314,33.21226565,34.39913842
5203,-131.4122314,33.20929563,34.39764107
5204,-131.4122314,33.21523573,34.39314914
5205,-131.4122314,33.21226565,34.39165186
5206,-131.4122314,33.21375069,34.39314914
5207,-131.4122314,33.21226565,34.39764107
5208,-131.4122314,33.21523573,34.39464643
5209,-131.4122314,33.21226565,34.3901546
5210,-131.4122314,33.20929563,34.39314914
5211,-131.4122314,33.21969096,34.40063578
5212,-131.4122314,33.22117607,34.39913842
5213,-131.4122314,33.21820587,34.39314914
5214,-131.4122314,33.22414632,34.39913842
5215,-131.4122314,33.22563147,34.39464643
5216,-131.4122314,33.21969096,34.39913842
5217,-131.4122314,33.22117607,34.40512797
5218,-131.4122314,33.22414632,34.38566292
5219,-131.4122314,33.22414632,34.40512797
5220,-131.4122314,33.22414632,34.40213316
5221,-131.4122314,33.230087,34.40213316
5222,-131.4122314,33.230087,34.40363055
5223,-131.4122314,33.23157221,34.39614375
5224,-131.4122314,33.23157221,34.39614375
5225,-131.4122314,33.23602791,34.38865735
5226,-131.4122314,33.23454267,34.40063578
5227,-131.4122314,33.23602791,34.39764107
5228,-131.4122314,33.23899846,34.39764107
5229,-131.4122314,33.23157221,34.38266854
5230,-131.4122314,33.23602791,34.39614375
5231,-131.4122314,33.23751318,34.39764107
5232,-131.4122314,33.23305743,34.39764107
5233,-131.4122314,33.24048375,34.40063578
5234,-131.4122314,33.23751318,34.40213316
5235,-131.4122314,33.23751318,34.39764107
5236,-131.4122314,33.23305743,34.40512797
5237,-131.4122314,33.23899846,34.40662539
5238,-131.4122314,33.23899846,34.40063578
5239,-131.4122314,33.24196905,34.40363055
5240,-131.4122314,33.24493971,34.40363055
5241,-131.4122314,33.24493971,34.39913842
5242,-131.4122314,33.24196905,34.39165186
5243,-131.4122314,33.23751318,34.40063578
5244,-131.4122314,33.23899846,34.40363055
5245,-131.4122314,33.24493971,34.40512797
5246,-131.4122314,33.24493971,34.40512797
5247,-131.4122314,33.23899846,34.39913842
5248,-131.4122314,33.24642506,34.40213316
5249,-131.4122314,33.2493958,34.39764107
5250,-131.4122314,33.2493958,34.40662539
5251,-131.4122314,33.24345438,34.40363055
5252,-131.4122314,33.24791042,34.40063578
5253,-131.4122314,33.2508812,34.40512797
5254,-131.4122314,33.2508812,34.40363055
5255,-131.4122314,33.24493971,34.40213316
5256,-131.4122314,33.2523666,34.40063578
5257,-131.4122314,33.24791042,34.40063578
5258,-131.4122314,33.2523666,34.40213316
5259,-131.4122314,33.2523666,34.40363055
5260,-131.4122314,33.2508812,34.40812284
5261,-131.4122314,33.25682291,34.40512797
5262,-131.4122314,33.25385202,34.40812284
5263,-131.4122314,33.25830838,34.4096203
5264,-131.4122314,33.25682291,34.40662539
5265,-131.4122314,33.25682291,34.40812284
5266,-131.4122314,33.25533746,34.40363055
5267,-131.4122314,33.25682291,34.41111778
5268,-131.4122314,33.25533746,34.41561032
5269,-131.4122314,33.25682291,34.4425687
5270,-131.4122314,33.26276486,34.46054398
5271,-131.4122314,33.26573592,34.44856019
5272,-131.4122314,33.26573592,34.46204202
5273,-131.4122314,33.26127935,34.46503817
5274,-131.4122314,33.25830838,34.47252884
5275,-131.4122314,33.27019261,34.45455195
5276,-131.4122314,33.27019261,34.43507971
5277,-131.4122314,33.27019261,34.43058653
5278,-131.4122314,33.27019261,34.43358197
5279,-131.4122314,33.27464944,34.43657748
5280,-131.4122314,33.27316382,34.43507971
5281,-131.4122314,33.27613508,34.43807526
5282,-131.4122314,33.2791064,34.43358197
5283,-131.4122314,33.27316382,34.43807526
5284,-131.4122314,33.27613508,34.44406655
5285,-131.4122314,33.28207777,34.43358197
5286,-131.4122314,33.27762073,34.43657748
5287,-131.4122314,33.28356348,34.4425687
5288,-131.4122314,33.28207777,34.45155603
5289,-131.4122314,33.2791064,34.44856019
5290,-131.4122314,33.28950647,34.45305398
5291,-131.4122314,33.28059208,34.45754793
5292,-131.4122314,33.28653495,34.46204202
5293,-131.4122314,33.28653495,34.47552522
5294,-131.4122314,33.29099225,34.47402702
5295,-131.4122314,33.28653495,34.47402702
5296,-131.4122314,33.29247805,34.47103067
5297,-131.4122314,33.28207777,34.47402702
5298,-131.4122314,33.2880207,34.47552522
5299,-131.4122314,33.29099225,34.46503817
5300,-131.4122314,33.29099225,34.46653627
5301,-131.4122314,33.2880207,34.46803439
5302,-131.4122314,33.29247805,34.47103067
5303,-131.4122314,33.29247805,34.47252884
5304,-131.4122314,33.29099225,34.45754793
5305,-131.4122314,33.29099225,34.45155603
5306,-131.4122314,33.29396386,34.46503817
5307,-131.4122314,33.29396386,34.47402702
5308,-131.4122314,33.29990725,34.47552522
5309,-131.4122314,33.30436494,34.47402702
5310,-131.4122314,33.30882277,34.47552522
5311,-131.4122314,33.30436494,34.48900979
5312,-131.4122314,33.30882277,34.4860131
5313,-131.4122314,33.30585087,34.47103067
5314,-131.4122314,33.30882277,34.48001993
5315,-131.4122314,33.30139313,34.4860131
5316,-131.4122314,33.30436494,34.49050816
5317,-131.4122314,33.31179473,34.49050816
5318,-131.4122314,33.30585087,34.49949873
5319,-131.4122314,33.32071094,34.49350495
5320,-131.4122314,33.32071094,34.50399424
5321,-131.4122314,33.30585087,34.49800026
5322,-131.4122314,33.31476674,34.49800026
5323,-131.4122314,33.32071094,34.5099885
5324,-131.4122314,33.32219703,34.5114871
5325,-131.4122314,33.32071094,34.5354671
5326,-131.4122314,33.32368313,34.51598302
5327,-131.4122314,33.32368313,34.51448437
5328,-131.4122314,33.32814152,34.52797289
5329,-131.4122314,33.32516925,34.54296175
5330,-131.4122314,33.32665538,34.53246937
5331,-131.4122314,33.32516925,34.52647409
5332,-131.4122314,33.32814152,34.5174817
5333,-131.4122314,33.32368313,34.52497532
5334,-131.4122314,33.32665538,34.51898039
5335,-131.4122314,33.32814152,34.51598302
5336,-131.4122314,33.33557247,34.50399424
5337,-131.4122314,33.33408625,34.50848991
5338,-131.4122314,33.33408625,34.51298573
5339,-131.4122314,33.32962768,34.51448437
5340,-131.4122314,33.33408625,34.5099885
5341,-131.4122314,33.33854495,34.50099722
5342,-131.4122314,33.33557247,34.52047909
5343,-131.4122314,33.3370587,34.52797289
5344,-131.4122314,33.34151749,34.51448437
5345,-131.4122314,33.34003121,34.5099885
5346,-131.4122314,33.34003121,34.51298573
5347,-131.4122314,33.34003121,34.51298573
5348,-131.4122314,33.33854495,34.5174817
5349,-131.4122314,33.34151749,34.50249572
5350,-131.4122314,33.34449008,34.50399424
5351,-131.4122314,33.3370587,34.50249572
5352,-131.4122314,33.33854495,34.53246937
5353,-131.4122314,33.34003121,34.52647409
5354,-131.4122314,33.34300378,34.536966
5355,-131.4122314,33.34300378,34.5354671
5356,-131.4122314,33.34746274,34.536966
5357,-131.4122314,33.34300378,34.536966
5358,-131.4122314,33.35043545,34.52047909
5359,-131.4122314,33.35192183,34.50399424
5360,-131.4122314,33.35043545,34.51598302
5361,-131.4122314,33.35043545,34.52497532
5362,-131.4122314,33.3459764,34.5114871
5363,-131.4122314,33.35192183,34.50249572
5364,-131.4122314,33.35192183,34.48900979
5365,-131.4122314,33.35489463,34.49949873
5366,-131.4122314,33.35489463,34.49050816
5367,-131.4122314,33.35340822,34.48151819
5368,-131.4122314,33.35340822,34.47702344
5369,-131.4122314,33.35638105,34.47702344
5370,-131.4122314,33.35489463,34.47552522
5371,-131.4122314,33.35935394,34.46953252
5372,-131.4122314,33.35786749,34.42908883
5373,-131.4122314,33.35786749,34.40363055
5374,-131.4122314,33.36232689,34.39464643
5375,-131.4122314,33.35935394,34.40512797
5376,-131.4122314,33.35638105,34.41710786
5377,-131.4122314,33.34746274,34.42459584
5378,-131.4122314,33.35192183,34.44406655
5379,-131.4122314,33.3608404,34.46354009
5380,-131.4122314,33.35786749,34.48301648
5381,-131.4122314,33.35786749,34.49050816
5382,-131.4122314,33.36381338,34.49200654
5383,-131.4122314,33.36678641,34.4965018
5384,-131.4122314,33.36975951,34.49050816
5385,-131.4122314,33.37421926,34.50099722
5386,-131.4122314,33.36529989,34.50848991
5387,-131.4122314,33.36827295,34.52197782
5388,-131.4122314,33.38016579,34.52797289
5389,-131.4122314,33.36529989,34.53396823
5390,-131.4122314,33.35935394,34.53097052
5391,-131.4122314,33.37570587,32.87109356
5392,-131.4122314,33.3608404,27.30913471
5393,-131.4122314,33.38165246,24.44585231
5394,-131.4122314,33.37273266,21.59833768
5395,-131.4122314,33.37867914,20.06891797
5396,-131.4122314,33.3771925,18.94514695
5397,-131.4122314,33.37421926,18.22471941
5398,-131.4122314,33.37273266,17.63671446
5399,-131.4122314,33.38462585,17.24122283
5400,-131.4122314,33.38759929,16.88207969
5401,-131.4122314,33.37867914,16.65008478
5402,-131.4122314,33.38759929,16.57315206
5403,-131.4122314,33.39205957,16.56107945
5404,-131.4122314,33.38908604,16.55957028
5405,-131.4122314,33.38908604,16.60181934
5406,-131.4122314,33.39205957,21.00721135
5407,-131.4122314,33.39503316,34.41710786
5408,-131.4122314,33.39800681,34.95132105
5409,-131.4122314,33.3905728,35.02803353
5410,-131.4122314,33.39949366,32.87405723
5411,-131.4122314,33.39503316,33.36531251
5412,-131.4122314,33.39651998,34.07908218
5413,-131.4122314,33.39800681,34.37368582
5414,-131.4122314,33.40395429,34.95733603
5415,-131.4122314,33.40395429,35.05812962
5416,-131.4122314,33.39354636,35.06715985
5417,-131.4122314,33.39800681,34.99042355
5418,-131.4122314,33.39503316,34.96184746
5419,-131.4122314,33.39800681,34.98440699
5420,-131.4122314,33.40098052,35.08371698
5421,-131.4122314,33.4024674,34.99644039
5422,-131.4122314,33.40098052,35.00997934
5423,-131.4122314,33.40395429,34.9768867
5424,-131.4122314,33.39949366,35.07619074
5425,-131.4122314,33.39949366,35.11533213
5426,-131.4122314,33.40098052,35.11232082
5427,-131.4122314,33.39949366,35.12286073
5428,-131.4122314,33.40395429,35.13942524
5429,-131.4122314,33.40395429,35.14544925
5430,-131.4122314,33.40692811,35.11834351
5431,-131.4122314,33.4024674,35.05812962
5432,-131.4122314,33.4024674,35.02652891
5433,-131.4122314,33.40544119,34.99644039
5434,-131.4122314,33.40098052,34.9859111
5435,-131.4122314,33.40098052,34.95282477
5436,-131.4122314,33.40395429,32.52471319
5437,-131.4122314,33.40395429,29.65780161
5438,-131.4122314,33.40841505,33.28357617
5439,-131.4122314,33.4024674,34.95733603
5440,-131.4122314,33.39949366,34.10298583
5441,-131.4122314,33.40395429,34.50699133
5442,-131.4122314,33.40098052,34.99794464
5443,-131.4122314,33.40841505,35.05812962
5444,-131.4122314,33.40544119,35.06113963
5445,-131.4122314,33.40395429,35.06715985
5446,-131.4122314,33.40841505,35.07017008
5447,-131.4122314,33.40544119,35.05812962
5448,-131.4122314,33.409902,35.0641497
5449,-131.4122314,33.41287594,35.05210982
5450,-131.4122314,33.41287594,35.06264466
5451,-131.4122314,33.41138896,35.08221169
5452,-131.4122314,33.41882401,35.07468555
5453,-131.4122314,33.41882401,35.07017008
5454,-131.4122314,33.41882401,35.05963461
5455,-131.4122314,33.42328521,35.0641497
5456,-131.4122314,33.42031106,35.0641497
5457,-131.4122314,33.41733697,35.04759517
5458,-131.4122314,33.42477231,35.04157588
5459,-131.4122314,33.42328521,35.03555688
5460,-131.4122314,33.42774654,35.03405217
5461,-131.4122314,33.42923369,35.02051063
5462,-131.4122314,33.42625942,35.04157588
5463,-131.4122314,33.43072084,35.03856634
5464,-131.4122314,33.42923369,35.01599711
5465,-131.4122314,33.4336952,35.01298819
5466,-131.4122314,33.43220801,35.00546619
5467,-131.4122314,33.42923369,35.01148375
5468,-131.4122314,33.43220801,35.01449264
5469,-131.4122314,33.43072084,35.00697055
5470,-131.4122314,33.43220801,35.00245752
5471,-131.4122314,33.43072084,35.00245752
5472,-131.4122314,33.43666961,35.00546619
5473,-131.4122314,33.42774654,35.00847494
5474,-131.4122314,33.42625942,35.01148375
5475,-131.4122314,33.43220801,35.00245752
5476,-131.4122314,33.43220801,34.99944892
5477,-131.4122314,33.43220801,35.00697055
5478,-131.4122314,33.43220801,35.00095321
5479,-131.4122314,33.4351824,35.00997934
5480,-131.4122314,33.43220801,35.01599711
5481,-131.4122314,33.43072084,35.0175016
5482,-131.4122314,33.43072084,35.01599711
5483,-131.4122314,33.4351824,35.0175016
5484,-131.4122314,33.4351824,35.01449264
5485,-131.4122314,33.43072084,35.00396185
5486,-131.4122314,33.4336952,35.02051063
5487,-131.4122314,33.43072084,35.01599711
5488,-131.4122314,33.4336952,35.00546619
5489,-131.4122314,33.4336952,35.01148375
5490,-131.4122314,33.42774654,35.01599711
5491,-131.4122314,33.4351824,35.01449264
5492,-131.4122314,33.43220801,35.00997934
5493,-131.4122314,33.4336952,35.00997934
5494,-131.4122314,33.4336952,35.00546619
5495,-131.4122314,33.4336952,35.02201518
5496,-131.4122314,33.4351824,35.01298819
5497,-131.4122314,33.4336952,35.00546619
5498,-131.4122314,33.43666961,35.00546619
5499,-131.4122314,33.4336952,35.00847494
5500,-131.4122314,33.4351824,35.00546619
5501,-131.4122314,33.43666961,35.00997934
5502,-131.4122314,33.43815684,35.01599711
5503,-131.4122314,33.43815684,35.03254748
5504,-131.4122314,33.43964409,35.01900611
5505,-131.4122314,33.43964409,35.01900611
5506,-131.4122314,33.43220801,35.02953816
5507,-131.4122314,33.43964409,35.01599711
5508,-131.4122314,33.43964409,35.03254748
5509,-131.4122314,33.43220801,35.02652891
5510,-131.4122314,33.43815684,35.02051063
5511,-131.4122314,33.44113135,35.01900611
5512,-131.4122314,33.43964409,35.03405217
5513,-131.4122314,33.4336952,35.04458549
5514,-131.4122314,33.43815684,35.03104281
5515,-131.4122314,33.43815684,35.0175016
5516,-131.4122314,33.43666961,35.0370616
5517,-131.4122314,33.43815684,35.02953816
5518,-131.4122314,33.43964409,35.03405217
5519,-131.4122314,33.43964409,35.02201518
5520,-131.4122314,33.43815684,35.02803353
5521,-131.4122314,33.43815684,35.02502432
5522,-131.4122314,33.43964409,35.02351974
5523,-131.4122314,33.44113135,35.01900611
5524,-131.4122314,32.66376048,35.01900611
5525,-131.4122314,33.39205957,35.01449264
5526,-131.4122314,33.43964409,35.00245752
5527,-131.4122314,33.43815684,34.99794464
5528,-131.4122314,33.44410591,35.00245752
5529,-131.4122314,33.43666961,34.99944892
5530,-131.4122314,33.43964409,34.99493615
5531,-131.4122314,33.4336952,34.98891938
5532,-131.4122314,33.43964409,34.99794464
5533,-131.4122314,33.43964409,34.9859111
5534,-131.4122314,33.44261862,34.99794464
5535,-131.4122314,33.44113135,35.00546619
5536,-131.4122314,33.43666961,35.01298819
5537,-131.4122314,33.43815684,35.01449264
5538,-131.4122314,33.44113135,35.02351974
5539,-131.4122314,33.44113135,35.00095321
5540,-131.4122314,33.44113135,35.00697055
5541,-131.4122314,33.44113135,35.00546619
5542,-131.4122314,33.44410591,35.00546619
5543,-131.4122314,33.44708053,35.00396185
5544,-131.4122314,33.44708053,35.00997934
5545,-131.4122314,33.43666961,35.01449264
5546,-131.4122314,33.44856787,35.01900611
5547,-131.4122314,33.44559321,35.02652891
5548,-131.4122314,33.44113135,35.03104281
5549,-131.4122314,33.44559321,35.0175016
5550,-131.4122314,33.44410591,35.01900611
5551,-131.4122314,33.44410591,35.02803353
5552,-131.4122314,33.44261862,35.01148375
5553,-131.4122314,33.44559321,35.02652891
5554,-131.4122314,33.44261862,35.02652891
5555,-131.4122314,33.45005521,35.01900611
5556,-131.4122314,33.44856787,35.01449264
5557,-131.4122314,33.43964409,35.02803353
5558,-131.4122314,33.45154258,35.02201518
5559,-131.4122314,33.44559321,35.01148375
5560,-131.4122314,33.44559321,35.00546619
5561,-131.4122314,33.44113135,35.00245752
5562,-131.4122314,33.33408625,34.71995949
5563,-131.4122314,31.49555636,34.33027779
5564,-131.4122314,32.7970084,34.9859111
5565,-131.4122314,31.03291316,35.00245752
5566,-131.4122314,32.39462851,35.00847494
5567,-131.4122314,32.13624419,35.01148375
5568,-131.4122314,29.92207502,35.01599711
5569,-131.4122314,34.01485293,35.02351974
5570,-131.4122314,34.48900835,35.02351974
5571,-131.4122314,34.56095055,35.03555688
5572,-131.4122314,34.52797218,35.04910003
5573,-131.4122314,34.53696546,35.02051063
5574,-131.4122314,34.55495387,35.04458549
5575,-131.4122314,34.56394899,35.04910003
5576,-131.4122314,34.55645301,35.0400711
5577,-131.4122314,34.56844678,35.05361475
5578,-131.4122314,34.56844678,35.06264466
5579,-131.4122314,34.56544824,35.06866496
5580,-131.4122314,34.57294473,35.05060492
5581,-131.4122314,34.5714454,35.06113963
5582,-131.4122314,34.57894223,35.05963461
5583,-131.4122314,34.58044165,35.05963461
5584,-131.4122314,34.57594345,35.05060492
5585,-131.4122314,34.57894223,35.04157588
5586,-131.4122314,34.58494001,35.04157588
5587,-131.4122314,34.58643949,35.03104281
5588,-131.4122314,34.58344054,35.02953816
5589,-131.4122314,34.58643949,35.02502432
5590,-131.4122314,34.58943852,35.02201518
5591,-131.4122314,34.58643949,35.01449264
5592,-131.4122314,34.59543677,35.01298819
5593,-131.4122314,34.59693638,35.01148375
5594,-131.4122314,34.59393718,35.01298819
5595,-131.4122314,34.598436,35.01449264
5596,-131.4122314,34.598436,35.00697055
5597,-131.4122314,34.59543677,35.00697055
5598,-131.4122314,34.59543677,35.00997934
5599,-131.4122314,34.598436,35.00847494
5600,-131.4122314,34.59243761,35.02502432
5601,-131.4122314,34.59993564,35.00847494
5602,-131.4122314,34.59243761,35.02051063
5603,-131.4122314,34.59243761,35.02351974
5604,-131.4122314,34.59543677,35.0175016
