x-axis,1,2
second,Volt,Volt
+55.300E-06,+1.458134403E+00,-490.232409E-03
+55.400E-06,+1.487971086E+00,-486.777636E-03
+55.500E-06,+1.519064050E+00,-472.958540E-03
+55.600E-06,+1.520320332E+00,-464.792711E-03
+55.700E-06,+1.552669578E+00,-423.963566E-03
+55.800E-06,+1.590672090E+00,-432.757536E-03
+55.900E-06,+1.607317818E+00,-401.036430E-03
+56.000E-06,+1.625533898E+00,-407.317837E-03
+56.100E-06,+1.642807768E+00,-407.945978E-03
+56.200E-06,+1.665106762E+00,-385.332913E-03
+56.300E-06,+1.694001234E+00,-374.654521E-03
+56.400E-06,+1.729805254E+00,-344.503768E-03
+56.500E-06,+1.746450983E+00,-344.189697E-03
+56.600E-06,+1.768749977E+00,-340.734924E-03
+56.700E-06,+1.782255002E+00,-303.988693E-03
+56.800E-06,+1.805810278E+00,-276.664572E-03
+56.900E-06,+1.839101735E+00,-291.111808E-03
+57.000E-06,+1.857317816E+00,-271.639447E-03
+57.100E-06,+1.856375604E+00,-259.076633E-03
+57.200E-06,+1.897204750E+00,-255.621859E-03
+57.300E-06,+1.930182136E+00,-232.066583E-03
+57.400E-06,+1.935207262E+00,-208.825377E-03
+57.500E-06,+1.949968568E+00,-210.081659E-03
+57.600E-06,+1.963787664E+00,-210.709799E-03
+57.700E-06,+1.960961030E+00,-175.219850E-03
+57.800E-06,+1.992682136E+00,-175.219850E-03
+57.900E-06,+2.015609271E+00,-166.111810E-03
+58.000E-06,+2.038222336E+00,-147.895730E-03
+58.100E-06,+2.058950979E+00,-106.124373E-03
+58.200E-06,+2.091300225E+00,-101.413318E-03
+58.300E-06,+2.086903240E+00,-99.842966E-03
+58.400E-06,+2.096011280E+00,-94.189700E-03
+58.500E-06,+2.114541431E+00,-94.189700E-03
+58.600E-06,+2.147204747E+00,-63.410806E-03
+58.700E-06,+2.147832888E+00,-35.144475E-03
+58.800E-06,+2.170445953E+00,-24.780153E-03
+58.900E-06,+2.164478616E+00,-20.697239E-03
+59.000E-06,+2.193687159E+00,-1.538947E-03
+59.100E-06,+2.217242435E+00,-4.365580E-03
+59.200E-06,+2.212531380E+00,+4.114319E-03
+59.300E-06,+2.253674595E+00,+53.737434E-03
+59.400E-06,+2.246765048E+00,+75.722358E-03
+59.500E-06,+2.268121831E+00,+57.506278E-03
+59.600E-06,+2.278486153E+00,+77.606781E-03
+59.700E-06,+2.289478615E+00,+108.385675E-03
+59.800E-06,+2.293875600E+00,+121.262559E-03
+59.900E-06,+2.298586655E+00,+141.363061E-03
+60.000E-06,+2.331564042E+00,+155.810297E-03
+60.100E-06,+2.325596705E+00,+141.363061E-03
+60.200E-06,+2.329993690E+00,+187.531402E-03
+60.300E-06,+2.339729871E+00,+196.953513E-03
+60.400E-06,+2.354177107E+00,+196.639443E-03
+60.500E-06,+2.369880624E+00,+204.805272E-03
+60.600E-06,+2.392807760E+00,+230.559040E-03
+60.700E-06,+2.378360524E+00,+231.815322E-03
+60.800E-06,+2.392493689E+00,+239.038940E-03
+60.900E-06,+2.406626855E+00,+259.453512E-03
+61.000E-06,+2.401601729E+00,+296.199743E-03
+61.100E-06,+2.417619317E+00,+295.571602E-03
+61.200E-06,+2.422644443E+00,+300.910798E-03
+61.300E-06,+2.422644443E+00,+307.192205E-03
+61.400E-06,+2.435521327E+00,+322.895723E-03
+61.500E-06,+2.430496201E+00,+324.152004E-03
+61.600E-06,+2.430496201E+00,+341.739944E-03
+61.700E-06,+2.441488664E+00,+371.262556E-03
+61.800E-06,+2.428925850E+00,+360.270094E-03
+61.900E-06,+2.453109266E+00,+402.355521E-03
+62.000E-06,+2.444315297E+00,+408.008787E-03
+62.100E-06,+2.442430875E+00,+425.910797E-03
+62.200E-06,+2.467870573E+00,+412.405772E-03
+62.300E-06,+2.466300221E+00,+449.466073E-03
+62.400E-06,+2.451852985E+00,+462.971098E-03
+62.500E-06,+2.487342934E+00,+467.682153E-03
+62.600E-06,+2.451224844E+00,+469.252505E-03
+62.700E-06,+2.442116804E+00,+485.898233E-03
+62.800E-06,+2.468498713E+00,+501.287681E-03
+62.900E-06,+2.462845447E+00,+513.222354E-03
+63.000E-06,+2.495508763E+00,+527.041449E-03
+63.100E-06,+2.469754995E+00,+543.373107E-03
+63.200E-06,+2.473209769E+00,+548.398233E-03
+63.300E-06,+2.475408261E+00,+558.448484E-03
+63.400E-06,+2.459704744E+00,+573.523861E-03
+63.500E-06,+2.450282633E+00,+597.707277E-03
+63.600E-06,+2.456564040E+00,+616.237428E-03
+63.700E-06,+2.439918312E+00,+623.775116E-03
+63.800E-06,+2.447456000E+00,+623.775116E-03
+63.900E-06,+2.430496201E+00,+651.727377E-03
+64.000E-06,+2.424842935E+00,+660.207277E-03
+64.100E-06,+2.431438412E+00,+678.109287E-03
+64.200E-06,+2.424528865E+00,+669.943458E-03
+64.300E-06,+2.413222332E+00,+686.903256E-03
+64.400E-06,+2.427355498E+00,+689.101749E-03
+64.500E-06,+2.394064041E+00,+707.317829E-03
+64.600E-06,+2.400659518E+00,+714.227377E-03
+64.700E-06,+2.397204744E+00,+721.765065E-03
+64.800E-06,+2.393749971E+00,+717.368080E-03
+64.900E-06,+2.387782634E+00,+738.724864E-03
+65.000E-06,+2.377418312E+00,+759.453507E-03
+65.100E-06,+2.340358011E+00,+761.966070E-03
+65.200E-06,+2.344126856E+00,+788.033909E-03
+65.300E-06,+2.339415800E+00,+782.066572E-03
+65.400E-06,+2.329993690E+00,+790.546471E-03
+65.500E-06,+2.313662032E+00,+811.275114E-03
+65.600E-06,+2.292305248E+00,+804.679637E-03
+65.700E-06,+2.322141931E+00,+824.151999E-03
+65.800E-06,+2.289164545E+00,+833.260039E-03
+65.900E-06,+2.270006253E+00,+846.765064E-03
+66.000E-06,+2.260898213E+00,+861.840440E-03
+66.100E-06,+2.253988666E+00,+861.212300E-03
+66.200E-06,+2.246136907E+00,+865.295214E-03
+66.300E-06,+2.241111781E+00,+881.312802E-03
+66.400E-06,+2.195257510E+00,+883.825365E-03
+66.500E-06,+2.192744948E+00,+906.438430E-03
+66.600E-06,+2.179239923E+00,+915.232400E-03
+66.700E-06,+2.167619320E+00,+899.528882E-03
+66.800E-06,+2.151287662E+00,+913.033907E-03
+66.900E-06,+2.131187159E+00,+940.043957E-03
+67.000E-06,+2.117682134E+00,+949.466068E-03
+67.100E-06,+2.106061531E+00,+941.928379E-03
+67.200E-06,+2.096011280E+00,+947.581646E-03
+67.300E-06,+2.067116808E+00,+958.888178E-03
+67.400E-06,+2.047330376E+00,+969.566570E-03
+67.500E-06,+2.025345452E+00,+979.616821E-03
+67.600E-06,+2.025659522E+00,+949.151997E-03
+67.700E-06,+1.992368065E+00,+980.873103E-03
+67.800E-06,+1.989541432E+00,+988.724861E-03
+67.900E-06,+1.945257513E+00,+1.013850489E+00
+68.000E-06,+1.940232387E+00,+1.017933404E+00
+68.100E-06,+1.934265051E+00,+1.000031394E+00
+68.200E-06,+1.903486157E+00,+1.015734911E+00
+68.300E-06,+1.869880629E+00,+1.025785162E+00
+68.400E-06,+1.861714800E+00,+1.016677122E+00
+68.500E-06,+1.848837916E+00,+1.016991193E+00
+68.600E-06,+1.822141936E+00,+1.016991193E+00
+68.700E-06,+1.784453495E+00,+1.019503755E+00
+68.800E-06,+1.774403244E+00,+1.025785162E+00
+68.900E-06,+1.770320329E+00,+1.025785162E+00
+69.000E-06,+1.740483646E+00,+1.048398227E+00
+69.100E-06,+1.718184651E+00,+1.035835413E+00
+69.200E-06,+1.692430883E+00,+1.050910790E+00
+69.300E-06,+1.677983647E+00,+1.056249986E+00
+69.400E-06,+1.663850481E+00,+1.085772599E+00
+69.500E-06,+1.617053999E+00,+1.074466066E+00
+69.600E-06,+1.603548974E+00,+1.062531393E+00
+69.700E-06,+1.570257517E+00,+1.068184659E+00
+69.800E-06,+1.552983648E+00,+1.070697222E+00
+69.900E-06,+1.539792693E+00,+1.085458529E+00
+70.000E-06,+1.512468573E+00,+1.090797724E+00
+70.100E-06,+1.463473599E+00,+1.086714810E+00
+70.200E-06,+1.454051488E+00,+1.081689684E+00
+70.300E-06,+1.441802745E+00,+1.093310287E+00
+70.400E-06,+1.398146966E+00,+1.090483654E+00
+70.500E-06,+1.383385660E+00,+1.099905765E+00
+70.600E-06,+1.367682142E+00,+1.104302749E+00
+70.700E-06,+1.328109278E+00,+1.095508780E+00
+70.800E-06,+1.299214806E+00,+1.103360538E+00
+70.900E-06,+1.268121842E+00,+1.100219835E+00
+71.000E-06,+1.244566566E+00,+1.098963554E+00
+71.100E-06,+1.223837923E+00,+1.102104257E+00
+71.200E-06,+1.200282647E+00,+1.095508780E+00
+71.300E-06,+1.176099230E+00,+1.086400740E+00
+71.400E-06,+1.140609280E+00,+1.102732398E+00
+71.500E-06,+1.093184658E+00,+1.091111795E+00
+71.600E-06,+1.058322849E+00,+1.106187172E+00
+71.700E-06,+1.047644457E+00,+1.103988679E+00
+71.800E-06,+1.033197221E+00,+1.083260036E+00
+71.900E-06,+1.015295211E+00,+1.091111795E+00
+72.000E-06,+954.365564E-03,+1.096136920E+00
+72.100E-06,+933.322851E-03,+1.102732398E+00
+72.200E-06,+902.229886E-03,+1.088599232E+00
+72.300E-06,+886.212298E-03,+1.079491192E+00
+72.400E-06,+852.292701E-03,+1.078548981E+00
+72.500E-06,+819.315314E-03,+1.090797724E+00
+72.600E-06,+787.594209E-03,+1.079491192E+00
+72.700E-06,+732.631898E-03,+1.076664559E+00
+72.800E-06,+715.358029E-03,+1.066300237E+00
+72.900E-06,+705.935918E-03,+1.064101745E+00
+73.000E-06,+667.933406E-03,+1.069126870E+00
+73.100E-06,+638.096723E-03,+1.097079131E+00
+73.200E-06,+619.880643E-03,+1.061275112E+00
+73.300E-06,+579.365568E-03,+1.064729886E+00
+73.400E-06,+556.438432E-03,+1.051538931E+00
+73.500E-06,+518.121850E-03,+1.044943454E+00
+73.600E-06,+491.425870E-03,+1.035835413E+00
+73.700E-06,+474.152001E-03,+1.063159534E+00
+73.800E-06,+407.569087E-03,+1.040860539E+00
+73.900E-06,+408.511298E-03,+1.039604258E+00
+74.000E-06,+371.450997E-03,+1.048712298E+00
+74.100E-06,+337.531400E-03,+1.031124358E+00
+74.200E-06,+329.051500E-03,+1.020760037E+00
+74.300E-06,+278.800244E-03,+1.021388177E+00
+74.400E-06,+251.476124E-03,+1.025785162E+00
+74.500E-06,+230.747481E-03,+1.023900740E+00
+74.600E-06,+209.704768E-03,+995.320339E-03
+74.700E-06,+153.486175E-03,+992.807776E-03
+74.800E-06,+127.418337E-03,+987.468580E-03
+74.900E-06,+95.069091E-03,+985.584158E-03
+75.000E-06,+70.885674E-03,+1.009767575E+00
+75.100E-06,+69.315322E-03,+981.501243E-03
+75.200E-06,+17.493715E-03,+966.111796E-03
+75.300E-06,-21.451009E-03,+962.028882E-03
+75.400E-06,-61.966084E-03,+953.234912E-03
+75.500E-06,-78.925882E-03,+960.772600E-03
+75.600E-06,-130.747490E-03,+945.383153E-03
+75.700E-06,-154.930907E-03,+942.556520E-03
+75.800E-06,-185.709801E-03,+945.383153E-03
+75.900E-06,-218.687187E-03,+937.217324E-03
+76.000E-06,-229.993720E-03,+923.084158E-03
+76.100E-06,-269.880654E-03,+918.687174E-03
+76.200E-06,-288.724875E-03,+887.594209E-03
+76.300E-06,-321.074121E-03,+890.106772E-03
+76.400E-06,-372.895728E-03,+873.461043E-03
+76.500E-06,-394.880653E-03,+864.981144E-03
+76.600E-06,-443.247486E-03,+859.956018E-03
+76.700E-06,-430.684673E-03,+854.930893E-03
+76.800E-06,-481.564069E-03,+845.508782E-03
+76.900E-06,-522.079144E-03,+829.491195E-03
+77.000E-06,-557.255023E-03,+833.260039E-03
+77.100E-06,-560.709797E-03,+792.744964E-03
+77.200E-06,-605.621857E-03,+789.290190E-03
+77.300E-06,-641.425876E-03,+784.579135E-03
+77.400E-06,-677.858037E-03,+771.074110E-03
+77.500E-06,-703.297735E-03,+783.636924E-03
+77.600E-06,-718.059041E-03,+778.611798E-03
+77.700E-06,-749.152006E-03,+747.832904E-03
+77.800E-06,-809.767583E-03,+763.222351E-03
+77.900E-06,-822.644467E-03,+740.295216E-03
+78.000E-06,-839.918336E-03,+729.616824E-03
+78.100E-06,-888.913311E-03,+704.491196E-03
+78.200E-06,-896.450999E-03,+699.466070E-03
+78.300E-06,-958.008787E-03,+700.094211E-03
+78.400E-06,-970.571601E-03,+686.903256E-03
+78.500E-06,-993.812807E-03,+676.853005E-03
+78.600E-06,-1.032443460E+00,+686.903256E-03
+78.700E-06,-1.056626877E+00,+654.868081E-03
+78.800E-06,-1.078925872E+00,+629.428383E-03
+78.900E-06,-1.114729891E+00,+623.775116E-03
+79.000E-06,-1.121953509E+00,+620.006272E-03
+79.100E-06,-1.144566574E+00,+588.599237E-03
+79.200E-06,-1.196074112E+00,+608.071599E-03
+79.300E-06,-1.230621850E+00,+569.755016E-03
+79.400E-06,-1.265797729E+00,+553.423358E-03
+79.500E-06,-1.256061548E+00,+552.481147E-03
+79.600E-06,-1.284327879E+00,+543.373107E-03
+79.700E-06,-1.326413306E+00,+517.933409E-03
+79.800E-06,-1.365043959E+00,+523.272605E-03
+79.900E-06,-1.369440944E+00,+500.031399E-03
+80.000E-06,-1.436337928E+00,+488.096726E-03
+80.100E-06,-1.446074109E+00,+464.855520E-03
+80.200E-06,-1.452669586E+00,+461.400746E-03
+80.300E-06,-1.491300239E+00,+455.433410E-03
+80.400E-06,-1.511086671E+00,+448.837932E-03
+80.500E-06,-1.534641947E+00,+442.870596E-03
+80.600E-06,-1.552858027E+00,+446.325370E-03
+80.700E-06,-1.574842952E+00,+392.619340E-03
+80.800E-06,-1.628863052E+00,+388.850496E-03
+80.900E-06,-1.626664559E+00,+382.569089E-03
+81.000E-06,-1.672204760E+00,+370.320345E-03
+81.100E-06,-1.682883152E+00,+360.584164E-03
+81.200E-06,-1.704868076E+00,+313.787683E-03
+81.300E-06,-1.738159533E+00,+316.928386E-03
+81.400E-06,-1.745383151E+00,+298.712306E-03
+81.500E-06,-1.776790186E+00,+305.307783E-03
+81.600E-06,-1.773963553E+00,+302.167080E-03
+81.700E-06,-1.823272597E+00,+282.066577E-03
+81.800E-06,-1.841488678E+00,+240.295221E-03
+81.900E-06,-1.858762547E+00,+231.501251E-03
+82.000E-06,-1.875408275E+00,+227.418337E-03
+82.100E-06,-1.909327873E+00,+229.930899E-03
+82.200E-06,-1.916551491E+00,+216.425875E-03
+82.300E-06,-1.937908274E+00,+211.086679E-03
+82.400E-06,-1.978423349E+00,+189.729895E-03
+82.500E-06,-1.985018827E+00,+165.860548E-03
+82.600E-06,-2.010458525E+00,+157.694719E-03
+82.700E-06,-2.004491188E+00,+151.413312E-03
+82.800E-06,-2.035898223E+00,+136.337936E-03
+82.900E-06,-2.048775107E+00,+124.089192E-03
+83.000E-06,-2.060709781E+00,+102.732408E-03
+83.100E-06,-2.081752494E+00,+81.375625E-03
+83.200E-06,-2.091488675E+00,+50.282660E-03
+83.300E-06,-2.130119328E+00,+65.986178E-03
+83.400E-06,-2.130119328E+00,+44.943464E-03
+83.500E-06,-2.160270081E+00,+20.760047E-03
+83.600E-06,-2.168121840E+00,+17.305274E-03
+83.700E-06,-2.193875608E+00,-10.646987E-03
+83.800E-06,-2.219001236E+00,-24.466083E-03
+83.900E-06,-2.205496211E+00,-19.440957E-03
+84.000E-06,-2.252920834E+00,-33.260052E-03
+84.100E-06,-2.263285155E+00,-80.370605E-03
+84.200E-06,-2.255747467E+00,-70.948494E-03
+84.300E-06,-2.282443447E+00,-98.586685E-03
+84.400E-06,-2.305998723E+00,-99.842966E-03
+84.500E-06,-2.305370582E+00,-109.265077E-03
+84.600E-06,-2.321388170E+00,-118.373117E-03
+84.700E-06,-2.323900733E+00,-147.581659E-03
+84.800E-06,-2.334893195E+00,-128.423368E-03
+84.900E-06,-2.337405758E+00,-180.244976E-03
+85.000E-06,-2.360961034E+00,-185.270101E-03
+85.100E-06,-2.378548973E+00,-184.641960E-03
+85.200E-06,-2.383574099E+00,-204.114322E-03
+85.300E-06,-2.392053998E+00,-247.456030E-03
+85.400E-06,-2.406501234E+00,-235.521357E-03
+85.500E-06,-2.418435908E+00,-235.207286E-03
+85.600E-06,-2.407443445E+00,-256.250000E-03
+85.700E-06,-2.425031385E+00,-279.491206E-03
+85.800E-06,-2.430684651E+00,-280.747487E-03
+85.900E-06,-2.443561535E+00,-302.732411E-03
+86.000E-06,-2.437594199E+00,-315.295225E-03
+86.100E-06,-2.438222339E+00,-318.749999E-03
+86.200E-06,-2.444503746E+00,-345.131908E-03
+86.300E-06,-2.469315304E+00,-351.099245E-03
+86.400E-06,-2.478109274E+00,-355.182160E-03
+86.500E-06,-2.480307766E+00,-368.373114E-03
+86.600E-06,-2.487531384E+00,-389.415828E-03
+86.700E-06,-2.485018821E+00,-402.606782E-03
+86.800E-06,-2.482820329E+00,-416.425877E-03
+86.900E-06,-2.486903243E+00,-421.451003E-03
+87.000E-06,-2.491928369E+00,-432.443465E-03
+87.100E-06,-2.486903243E+00,-431.501254E-03
+87.200E-06,-2.486903243E+00,-469.503766E-03
+87.300E-06,-2.502920831E+00,-470.131907E-03
+87.400E-06,-2.486903243E+00,-498.084168E-03
+87.500E-06,-2.501978620E+00,-501.853012E-03
+87.600E-06,-2.507945957E+00,-503.423364E-03
+87.700E-06,-2.490672088E+00,-515.672108E-03
+87.800E-06,-2.516425856E+00,-539.855524E-03
+87.900E-06,-2.493184650E+00,-572.204770E-03
+88.000E-06,-2.505119324E+00,-570.634419E-03
+88.100E-06,-2.486589173E+00,-577.858037E-03
+88.200E-06,-2.486589173E+00,-582.255021E-03
+88.300E-06,-2.498209776E+00,-599.842961E-03
+88.400E-06,-2.491300228E+00,-599.214820E-03
+88.500E-06,-2.490672088E+00,-634.076629E-03
+88.600E-06,-2.494755002E+00,-638.787684E-03
+88.700E-06,-2.487531384E+00,-668.310297E-03
+88.800E-06,-2.472456007E+00,-662.657031E-03
+88.900E-06,-2.479051485E+00,-662.657031E-03
+89.000E-06,-2.463662038E+00,-669.252508E-03
+89.100E-06,-2.481878118E+00,-687.468588E-03
+89.200E-06,-2.466488671E+00,-727.983663E-03
+89.300E-06,-2.443247465E+00,-723.900749E-03
+89.400E-06,-2.452355505E+00,-728.297733E-03
+89.500E-06,-2.427543948E+00,-732.380648E-03
+89.600E-06,-2.428486159E+00,-751.538939E-03
+89.700E-06,-2.431626862E+00,-750.910799E-03
+89.800E-06,-2.419692189E+00,-780.119341E-03
+89.900E-06,-2.406501234E+00,-777.292708E-03
+90.000E-06,-2.406501234E+00,-788.913311E-03
+90.100E-06,-2.399277616E+00,-795.508788E-03
+90.200E-06,-2.400219827E+00,-797.707280E-03
+90.300E-06,-2.381375606E+00,-824.089190E-03
+90.400E-06,-2.362531386E+00,-842.933411E-03
+90.500E-06,-2.359076612E+00,-842.619340E-03
+90.600E-06,-2.349654501E+00,-847.958536E-03
+90.700E-06,-2.326099225E+00,-858.636928E-03
+90.800E-06,-2.326099225E+00,-883.762556E-03
+90.900E-06,-2.320445959E+00,-881.878134E-03
+91.000E-06,-2.319817818E+00,-903.863058E-03
+91.100E-06,-2.303172090E+00,-869.629390E-03
+91.200E-06,-2.274277618E+00,-922.393209E-03
+91.300E-06,-2.256375608E+00,-932.757530E-03
+91.400E-06,-2.245697216E+00,-918.310294E-03
+91.500E-06,-2.235646965E+00,-928.674616E-03
+91.600E-06,-2.233762543E+00,-944.064063E-03
+91.700E-06,-2.209579126E+00,-944.692203E-03
+91.800E-06,-2.165295207E+00,-955.684666E-03
+91.900E-06,-2.165295207E+00,-964.164565E-03
+92.000E-06,-2.164667066E+00,-982.694716E-03
+92.100E-06,-2.148649478E+00,-976.099238E-03
+92.200E-06,-2.130433398E+00,-979.239942E-03
+92.300E-06,-2.106564052E+00,-997.770092E-03
+92.400E-06,-2.079868072E+00,-987.405771E-03
+92.500E-06,-2.080182142E+00,-999.340444E-03
+92.600E-06,-2.036840434E+00,-1.018184665E+00
+92.700E-06,-2.021136917E+00,-1.013787680E+00
+92.800E-06,-2.007317821E+00,-1.049277630E+00
+92.900E-06,-2.001664555E+00,-1.038913308E+00
+93.000E-06,-1.990043952E+00,-1.033260042E+00
+93.100E-06,-1.950785159E+00,-1.059641951E+00
+93.200E-06,-1.925031390E+00,-1.049277630E+00
+93.300E-06,-1.920634405E+00,-1.054616825E+00
+93.400E-06,-1.892054004E+00,-1.054616825E+00
+93.500E-06,-1.873837923E+00,-1.064667077E+00
+93.600E-06,-1.840232396E+00,-1.069692202E+00
+93.700E-06,-1.846513803E+00,-1.055873107E+00
+93.800E-06,-1.832066567E+00,-1.079114313E+00
+93.900E-06,-1.786840437E+00,-1.064667077E+00
+94.000E-06,-1.763285161E+00,-1.081626875E+00
+94.100E-06,-1.758260035E+00,-1.075345468E+00
+94.200E-06,-1.701099232E+00,-1.090420845E+00
+94.300E-06,-1.692933403E+00,-1.080684664E+00
+94.400E-06,-1.682883152E+00,-1.080056524E+00
+94.500E-06,-1.677858026E+00,-1.089164564E+00
+94.600E-06,-1.629491192E+00,-1.111777629E+00
+94.700E-06,-1.602481142E+00,-1.099842956E+00
+94.800E-06,-1.570131897E+00,-1.111149488E+00
+94.900E-06,-1.542179636E+00,-1.082883157E+00
+95.000E-06,-1.541865565E+00,-1.105810292E+00
+95.100E-06,-1.507945968E+00,-1.120885669E+00
+95.200E-06,-1.485018832E+00,-1.123712302E+00
+95.300E-06,-1.467430893E+00,-1.124968583E+00
+95.400E-06,-1.439792702E+00,-1.131249990E+00
+95.500E-06,-1.422204762E+00,-1.133762553E+00
+95.600E-06,-1.400533908E+00,-1.139415820E+00
+95.700E-06,-1.366300240E+00,-1.144755015E+00
+95.800E-06,-1.341174613E+00,-1.135018835E+00
+95.900E-06,-1.305370593E+00,-1.137217327E+00
+96.000E-06,-1.275219839E+00,-1.140986171E+00
+96.100E-06,-1.241928382E+00,-1.120571599E+00
+96.200E-06,-1.205182152E+00,-1.121827880E+00
+96.300E-06,-1.200471096E+00,-1.135961046E+00
+96.400E-06,-1.148649489E+00,-1.140043960E+00
+96.500E-06,-1.132945972E+00,-1.141614312E+00
+96.600E-06,-1.105621851E+00,-1.137845468E+00
+96.700E-06,-1.100910796E+00,-1.128109287E+00
+96.800E-06,-1.039667078E+00,-1.135018835E+00
+96.900E-06,-1.034956023E+00,-1.145069086E+00
+97.000E-06,-1.007945973E+00,-1.140986171E+00
+97.100E-06,-962.719843E-03,-1.120257528E+00
+97.200E-06,-929.114315E-03,-1.129993709E+00
+97.300E-06,-884.202256E-03,-1.123398232E+00
+97.400E-06,-877.920849E-03,-1.124026372E+00
+97.500E-06,-854.051502E-03,-1.109893207E+00
+97.600E-06,-800.031402E-03,-1.098272604E+00
+97.700E-06,-795.006277E-03,-1.113662051E+00
+97.800E-06,-746.953513E-03,-1.132820342E+00
+97.900E-06,-720.257534E-03,-1.122456021E+00
+98.000E-06,-702.669594E-03,-1.097958534E+00
+98.100E-06,-657.129394E-03,-1.103297729E+00
+98.200E-06,-637.342962E-03,-1.107380644E+00
+98.300E-06,-586.149495E-03,-1.092305267E+00
+98.400E-06,-566.363063E-03,-1.073775117E+00
+98.500E-06,-557.255023E-03,-1.087908282E+00
+98.600E-06,-524.591707E-03,-1.071576624E+00
+98.700E-06,-482.506280E-03,-1.079742453E+00
+98.800E-06,-457.694722E-03,-1.064667077E+00
+98.900E-06,-411.526381E-03,-1.068749991E+00
+99.000E-06,-398.963567E-03,-1.066551499E+00
+99.100E-06,-364.415829E-03,-1.064981147E+00
+99.200E-06,-332.694724E-03,-1.068435921E+00
+99.300E-06,-310.395729E-03,-1.055559036E+00
+99.400E-06,-276.162061E-03,-1.059641951E+00
+99.500E-06,-246.639448E-03,-1.037342956E+00
+99.600E-06,-224.026383E-03,-1.049905770E+00
+99.700E-06,-152.732414E-03,-1.017242454E+00
+99.800E-06,-151.790203E-03,-1.024466072E+00
+99.900E-06,-126.350505E-03,-1.021953509E+00
